,distribution,distance
0,1.0,0.02
1,0.9904763771129909,0.8559800000000001
2,0.9717598590114107,1.6919600000000001
3,0.9444976659433466,2.52794
4,0.9096085496373836,3.3639200000000002
5,0.8682392741759658,4.1998999999999995
6,0.8216935136996137,5.03588
7,0.7713660314276876,5.87186
8,0.7186585953888225,6.70784
9,0.6649272025608368,7.54382
10,0.6114113329717157,8.3798
11,0.5591895948000767,9.21578
12,0.5091543740019504,10.05176
13,0.4619721040843047,10.88774
14,0.4181112072747656,11.72372
15,0.3778366052390477,12.559700000000001
16,0.3412462214517565,13.39568
17,0.3082818550986105,14.23166
18,0.27879381020035165,15.06764
19,0.2525349944204655,15.90362
20,0.2292366065977402,16.7396
21,0.2085845660779178,17.575580000000002
22,0.19029083989651324,18.41156
23,0.17407499171977991,19.24754
24,0.15968925104518877,20.08352
25,0.14689830015557115,20.9195
26,0.13551312213747638,21.755480000000002
27,0.12536924865510377,22.59146
28,0.11632753692916302,23.42744
29,0.10823961161483285,24.26342
30,0.1009828858702417,25.099400000000003
31,0.09447029180854694,25.935380000000002
32,0.088613690218897,26.77136
33,0.08332926254409483,27.60734
34,0.0785275154611196,28.44332
35,0.074146927055629,29.279300000000003
36,0.07012152107337917,30.115280000000002
37,0.06640330950184138,30.95126
38,0.06293406067359107,31.78724
39,0.05969310516126687,32.62322
40,0.056644059722311006,33.4592
41,0.05378023867714071,34.29518
42,0.05107778565066533,35.13116000000001
43,0.04853511231856754,35.96714000000001
44,0.04614460416983741,36.80312000000001
45,0.043905423976818,37.639100000000006
46,0.041806282736311054,38.475080000000005
47,0.03985572890359204,39.311060000000005
48,0.038042492704068835,40.147040000000004
49,0.03635812047352312,40.98302
50,0.03479439881357954,41.819
51,0.03333345599575074,42.65498000000001
52,0.03197016780050196,43.49096000000001
53,0.03068436613958483,44.32694000000001
54,0.02946455108356965,45.16292000000001
55,0.02829672941570846,45.998900000000006
56,0.02717337111843958,46.834880000000005
57,0.02608592091648065,47.670860000000005
58,0.025037356844724447,48.506840000000004
59,0.024023556131416834,49.34282
60,0.023046965597447983,50.17880000000001
61,0.022111662115564597,51.01478000000001
62,0.021221691716888653,51.85076000000001
63,0.020376044094284482,52.68674000000001
64,0.019582872381507913,53.52272000000001
65,0.018836996164012174,54.358700000000006
66,0.01813630233965172,55.194680000000005
67,0.017475839798635345,56.030660000000005
68,0.01684803029390133,56.866640000000004
69,0.016249782622191022,57.70262000000001
70,0.015672608893911654,58.53860000000001
71,0.015110148362936927,59.37458000000001
72,0.014559311193661387,60.21056000000001
73,0.01401794017510875,61.04654000000001
74,0.013484075962899533,61.88252000000001
75,0.012962240095924664,62.718500000000006
76,0.012452718638279623,63.554480000000005
77,0.011959241089300411,64.39046
78,0.011485477749253641,65.22644
79,0.011034774320426908,66.06242
80,0.01060817675261958,66.8984
81,0.010209268174807072,67.73438
82,0.00983665989655301,68.57036
83,0.009488924436770692,69.40634
84,0.009163734681056994,70.24232
85,0.008856697978239255,71.0783
86,0.008565609030481685,71.91428
87,0.008284867788109657,72.75026
88,0.008010269870938726,73.58624
89,0.007739275550413682,74.42222
90,0.007469689874783472,75.2582
91,0.0072007618271023015,76.09418
92,0.006933835471094468,76.93016
93,0.00667037079035027,77.76614000000001
94,0.006413368420424804,78.60212
95,0.006166662357903186,79.4381
96,0.00593424152694381,80.27408
97,0.005718903037342461,81.11006
98,0.005526196376104389,81.94604
99,0.005357352975092198,82.78202
100,0.0052140731943247,83.618
101,0.005097021794120986,84.45398
102,0.005004932356996664,85.28996000000001
103,0.004936949550055075,86.12594
104,0.004889388202709757,86.96192
105,0.004858117956661931,87.7979
106,0.004838575668717188,88.63388
107,0.004825435709371404,89.46986
108,0.004812978004514406,90.30584
109,0.004796663818955496,91.14182
110,0.0047710197866848445,91.9778
111,0.004732081950315805,92.81378000000001
112,0.004677111570202796,93.64976
113,0.004604539412218299,94.48574
114,0.004514291472989387,95.32172
115,0.004408017167879582,96.1577
116,0.004287998677405467,96.99368
117,0.004157722142998166,97.82966
118,0.004021329235769356,98.66564
119,0.0038829894505697073,99.50162
