,distribution,speed
0,0.08842504106165343,0.52
1,0.08954005712157984,0.70948
2,0.09185013247675855,0.89896
3,0.09526613927568074,1.0884399999999999
4,0.09975291147972513,1.27792
5,0.10526876886027448,1.4674
6,0.11174455578807266,1.65688
7,0.11911253365056072,1.8463599999999998
8,0.12730940773466076,2.03584
9,0.13628368048978898,2.22532
10,0.14594094060215843,2.4147999999999996
11,0.15624727208073752,2.6042799999999997
12,0.16717925450124438,2.79376
13,0.17870836737142773,2.98324
14,0.19086831056722658,3.1727199999999995
15,0.20360997338717013,3.3621999999999996
16,0.21693249279253013,3.5516799999999997
17,0.2308147250095087,3.74116
18,0.24514314681428576,3.93064
19,0.2597985114228029,4.12012
20,0.2745493199288907,4.3096
21,0.2891297180576407,4.499079999999999
22,0.3032217186585744,4.688559999999999
23,0.3164834157577112,4.87804
24,0.32857382247426364,5.06752
25,0.3392018428021937,5.257
26,0.34815265581438115,5.446479999999999
27,0.355313502955418,5.635959999999999
28,0.3606907428428207,5.825439999999999
29,0.36463636720575826,6.01492
30,0.36709098040757016,6.2044
31,0.3685168752355786,6.393879999999999
32,0.3693005543756285,6.583359999999999
33,0.3698395856096328,6.772839999999999
34,0.37051008243484546,6.96232
35,0.37165836858303797,7.1518
36,0.3735706799704553,7.341279999999999
37,0.3765070011633343,7.530759999999999
38,0.38070344851376214,7.720239999999999
39,0.38643078323082647,7.90972
40,0.39396434086210286,8.0992
41,0.4036795342229344,8.28868
42,0.41600162517688233,8.478159999999999
43,0.4314124698732445,8.667639999999999
44,0.4504438966283942,8.857119999999998
45,0.4734743301226819,9.046599999999998
46,0.5007930881768156,9.23608
47,0.5324588924433069,9.425559999999999
48,0.5681503869856515,9.615039999999999
49,0.6072136943730077,9.804519999999998
50,0.648451518128561,9.993999999999998
51,0.6903594402573897,10.18348
52,0.7310737151520191,10.372959999999999
53,0.7685502863434762,10.562439999999999
54,0.8007150231029679,10.751919999999998
55,0.825703263331379,10.941399999999998
56,0.8419815791235927,11.130879999999998
57,0.8487002925989633,11.320359999999999
58,0.8455125861595952,11.509839999999999
59,0.8330184752997597,11.699319999999998
60,0.8120488678246786,11.888799999999998
61,0.7843464607171864,12.078279999999998
62,0.7519252539312719,12.267759999999999
63,0.7169968507273278,12.457239999999999
64,0.6817322646185761,12.646719999999998
65,0.648109791084161,12.836199999999998
66,0.6177284581146404,13.025679999999998
67,0.5918316355880359,13.21516
68,0.5711409626118042,13.404639999999999
69,0.5560931693108933,13.594119999999998
70,0.5465763106985728,13.783599999999998
71,0.5424086552324646,13.973079999999998
72,0.5432808547383082,14.16256
73,0.5487802668207573,14.352039999999999
74,0.558563077625913,14.541519999999998
75,0.5722869793750901,14.730999999999998
76,0.5896526475297549,14.920479999999998
77,0.6103874096542418,15.109959999999997
78,0.6340810359423318,15.299439999999999
79,0.6602277290191294,15.488919999999998
80,0.6881163251216136,15.678399999999998
81,0.7168502447117328,15.867879999999998
82,0.7453459495376663,16.05736
83,0.7723816350083313,16.24684
84,0.7967018286548702,16.43632
85,0.8171174725181815,16.625799999999998
86,0.8324888471989684,16.815279999999998
87,0.8423768338488448,17.004759999999997
88,0.8461542648677194,17.194239999999997
89,0.8440451576919115,17.383719999999997
90,0.835954174740664,17.573199999999996
91,0.8226171772588082,17.76268
92,0.804806939128106,17.95216
93,0.7834254595003127,18.14164
94,0.7594116565173741,18.33112
95,0.7336888220980562,18.520599999999998
96,0.7071379424314105,18.710079999999998
97,0.6806430123391847,18.899559999999997
98,0.6550513541458841,19.089039999999997
99,0.6312777945260334,19.278519999999997
100,0.6102838055952456,19.467999999999996
101,0.5931228859172588,19.657479999999996
102,0.580994942492801,19.84696
103,0.5750267725686621,20.03644
104,0.5763312768218488,20.22592
105,0.5857940230957922,20.415399999999998
106,0.6039586080410034,20.604879999999998
107,0.6309727321436047,20.794359999999998
108,0.6662770425493186,20.983839999999997
109,0.7087347123520914,21.173319999999997
110,0.7564139891385134,21.362799999999996
111,0.8068747831107564,21.552279999999996
112,0.8571593831607359,21.741759999999996
113,0.90407809013168,21.93124
114,0.94442092122086,22.12072
115,0.9752917719396057,22.3102
116,0.9942494267174132,22.499679999999998
117,1.0,22.689159999999998
118,0.9917581631760601,22.878639999999997
119,0.9701059284419161,23.068119999999997
120,0.936100939068809,23.257599999999996
121,0.8919772004007173,23.447079999999996
122,0.8404347974117725,23.636559999999996
123,0.784503449558939,23.82604
124,0.7272413395421272,24.01552
125,0.6715344937442703,24.205
126,0.6198134584532408,24.394479999999998
127,0.5741840080401345,24.583959999999998
128,0.5359732029706632,24.773439999999997
129,0.5061095927142695,24.962919999999997
130,0.4848929656557061,25.152399999999997
131,0.4723321241344271,25.341879999999996
132,0.4681690321431469,25.531359999999996
133,0.4718992899691643,25.720839999999995
134,0.48293771992670653,25.91032
135,0.5006084863453343,26.0998
136,0.524182980321988,26.289279999999998
137,0.5528324963458986,26.478759999999998
138,0.5856015197368017,26.668239999999997
139,0.6213756791371849,26.857719999999997
140,0.6588432238385897,27.047199999999997
141,0.6965250948327409,27.236679999999996
142,0.732760032769159,27.426159999999996
143,0.7658463501203259,27.615639999999996
144,0.7941300165896664,27.80512
145,0.8161136317805594,27.9946
146,0.8304589341637248,28.184079999999998
147,0.8367877588200243,28.373559999999998
148,0.8345527482777451,28.563039999999997
149,0.8241899294129901,28.752519999999997
150,0.8061677363004752,28.941999999999997
151,0.7817369834147998,29.131479999999996
152,0.7523365241857125,29.320959999999996
153,0.7195649914262148,29.510439999999996
154,0.685047643711181,29.699919999999995
155,0.6503274356507185,29.8894
156,0.616787616476342,30.078879999999998
157,0.5856073998628666,30.268359999999998
158,0.5577134807491624,30.457839999999997
159,0.5338657065727347,30.647319999999997
160,0.5146357307159994,30.836799999999997
161,0.5004681567438006,31.026279999999996
162,0.49173377651934647,31.215759999999996
163,0.48868652409962204,31.405239999999996
164,0.49151248895224836,31.594719999999995
165,0.5002361208874438,31.784199999999995
166,0.5146961269755694,31.973679999999998
167,0.5345731331017106,32.16316
168,0.5591437041289299,32.35264
169,0.5875154337619785,32.54212
170,0.6181911372253268,32.7316
171,0.6496230742934499,32.92108
172,0.679966148115169,33.11056
173,0.7073001653822263,33.30004
174,0.7297594979862725,33.48952
175,0.7457212962169443,33.679
176,0.7538423641371049,33.86848
177,0.7536965800178843,34.05796
178,0.7450189356424566,34.24744
179,0.728432175761496,34.43692
180,0.7050477471606105,34.6264
181,0.6765704039743031,34.81588
182,0.6450367988084971,35.00536
183,0.6126622204903351,35.19484
184,0.5816183893755066,35.38432
185,0.5538575296181291,35.5738
186,0.5309132722093244,35.76328
187,0.5139442301397219,35.95276
188,0.5034068644824412,36.14224
189,0.49927567275594764,36.33172
190,0.5009306489461781,36.5212
191,0.5073664531862054,36.710679999999996
192,0.5172716562323582,36.90016
193,0.5291255186247957,37.08964
194,0.5414599491554686,37.27912
195,0.5528152228033312,37.4686
196,0.5620211680727675,37.65808
197,0.568224248684207,37.84756
198,0.5708817709338359,38.03704
199,0.5698474196211858,38.22652
200,0.5652426335780185,38.416
201,0.5574606843160633,38.60548
202,0.5470736966834475,38.794959999999996
203,0.5347413539503527,38.98444
204,0.5211271658644384,39.17392
205,0.5068656408000459,39.3634
206,0.4923904652470564,39.55288
207,0.47841050858781525,39.74236
208,0.4650735561881333,39.93184
209,0.4527487542600546,40.12132
210,0.44140521486800544,40.3108
211,0.43119371865694633,40.50028
212,0.42212762522609,40.68976
213,0.4141665660085459,40.879239999999996
214,0.40721682282917526,41.06872
215,0.4011675319123914,41.2582
216,0.3958708573432501,41.44768
217,0.39119145418949375,41.63716
218,0.3870131058268885,41.82664
219,0.3833391240561698,42.01612
220,0.38015276146787874,42.2056
221,0.3776264004358881,42.39508
222,0.3760484666987382,42.584559999999996
223,0.37578257289993733,42.77404
224,0.37728228953516196,42.963519999999995
225,0.3809926671428573,43.153
226,0.3872534883330426,43.34248
227,0.3965030319891077,43.53196
228,0.40868993786544167,43.72144
229,0.4236493507174136,43.91092
230,0.44087781468569065,44.1004
231,0.4596394008540922,44.28988
232,0.4789406707877333,44.47936
233,0.4976278441432434,44.668839999999996
234,0.5144932665674314,44.85832
235,0.5283954412739702,45.0478
236,0.5383400092115121,45.23728
237,0.5436899786778993,45.42676
238,0.5440392868902123,45.61624
239,0.5393978894037083,45.80572
240,0.530061206965753,45.9952
241,0.5166514555978994,46.18468
242,0.4999972898475535,46.374159999999996
243,0.48102739492201163,46.56364
244,0.46068001126784575,46.753119999999996
245,0.4398355189750988,46.9426
246,0.41923103733724115,47.13208
247,0.39949080156166056,47.32156
248,0.3810035372323725,47.51104
249,0.3640218124890234,47.70052
250,0.3486706968240476,47.89
251,0.33490896407591153,48.07948
252,0.3227266196307694,48.26896
253,0.3119729038721714,48.458439999999996
254,0.30250049109748134,48.64792
255,0.29416824556581167,48.837399999999995
256,0.2868156868918476,49.02688
257,0.28030241615795853,49.21636
258,0.27447951319781155,49.40584
259,0.26919691843185967,49.59532
260,0.2643031659814964,49.7848
261,0.2596575042925058,49.97428
262,0.2551034539084784,50.163759999999996
263,0.2505006958964425,50.35324
264,0.2457190687942105,50.542719999999996
265,0.2406534354671174,50.7322
266,0.2351510974153517,50.921679999999995
267,0.2293538408218401,51.11116
268,0.22313182849880212,51.30064
269,0.21651989752582496,51.49012
270,0.2097329013991786,51.6796
271,0.20265552866834577,51.86908
272,0.19548735539502535,52.05856
273,0.18835313779667756,52.248039999999996
274,0.18138621479920963,52.43752
275,0.17472731254574903,52.626999999999995
276,0.1685100031441383,52.81648
277,0.16297227486293842,53.005959999999995
278,0.1582994183549566,53.19544
279,0.15477542975263256,53.38492
280,0.1527412640018228,53.5744
281,0.15260408365146474,53.76388
282,0.154853153121273,53.953359999999996
283,0.15998746623450158,54.14284
284,0.16851325767258554,54.332319999999996
285,0.18090449367774572,54.5218
286,0.19747981582137325,54.711279999999995
287,0.21842304629700918,54.90076
288,0.24361176485223004,55.09024
289,0.27262681426522467,55.27972
290,0.3047242552905282,55.4692
291,0.33877942560112617,55.65868
292,0.37337636919347433,55.84816
293,0.4068580809125574,56.037639999999996
294,0.43746651008353515,56.22712
295,0.46345238874718436,56.416599999999995
296,0.4832265494109334,56.60608
297,0.4955793234614513,56.795559999999995
298,0.49968768479213516,56.98504
299,0.49526855656033897,57.17452
300,0.4826049682072737,57.364
301,0.46247869559443505,57.55348
302,0.43612658607273475,57.74296
303,0.40510733885865313,57.93244
304,0.3711321399600265,58.121919999999996
305,0.3359439551468533,58.3114
306,0.3011582076866131,58.500879999999995
307,0.26814636445150053,58.69036
308,0.23799152999508394,58.879839999999994
309,0.21139900720709945,59.06932
310,0.18875135253508346,59.2588
311,0.17010229021294382,59.44828
312,0.155264652934847,59.63776
313,0.14387392033870236,59.827239999999996
314,0.1354422503333663,60.01672
315,0.12944362359037742,60.206199999999995
316,0.125358072769347,60.39568
317,0.12270893319197873,60.585159999999995
318,0.12109650950010303,60.77464
319,0.12019515112857596,60.964119999999994
320,0.11977077458835289,61.1536
321,0.1196332775319673,61.34308
322,0.11966680734929548,61.53256
323,0.1197905418026794,61.72204
324,0.11994685893604577,61.911519999999996
325,0.1200891326363518,62.101
326,0.12017718613843993,62.290479999999995
327,0.12008545844532872,62.47996
328,0.11998671864785417,62.669439999999994
329,0.11970267555288573,62.85892
330,0.11923501257380091,63.048399999999994
331,0.11853996801778387,63.23788
332,0.117633068553168,63.42736
333,0.11653063776153441,63.616839999999996
334,0.11526750124892166,63.80632
335,0.11388934290813976,63.995799999999996
336,0.11245624961544444,64.18527999999999
337,0.11102683878517075,64.37476
338,0.10966859067034399,64.56423999999998
339,0.10843775807420847,64.75371999999999
