,distribution,speed
0,0.2254793022888538,0.62
1,0.22699510311185636,0.8017799999999999
2,0.23002298555317027,0.98356
3,0.2344148661167458,1.16534
4,0.2400242470135933,1.3471199999999999
5,0.24667521495021844,1.5289000000000001
6,0.25417679573463875,1.71068
7,0.2623154712783767,1.8924599999999998
8,0.27091860715926724,2.07424
9,0.2798349953608977,2.25602
10,0.2889963233462789,2.4378
11,0.2983158744852414,2.61958
12,0.30787655437648725,2.80136
13,0.3177528796588249,2.98314
14,0.32810163553312166,3.16492
15,0.33914371057387244,3.3467000000000002
16,0.3509977524264268,3.52848
17,0.36384257785972457,3.71026
18,0.3777428459663987,3.89204
19,0.39264101277152896,4.0738199999999996
20,0.4083906860360809,4.2556
21,0.4246593624369186,4.43738
22,0.44103193419429965,4.61916
23,0.4569729220030708,4.80094
24,0.47191202527277837,4.98272
25,0.485292084257427,5.1645
26,0.49662095784717136,5.34628
27,0.5055363448913754,5.52806
28,0.5118369677947049,5.70984
29,0.5155074528012732,5.89162
30,0.5167072180933191,6.0734
31,0.5160275808511853,6.25518
32,0.5135145973277486,6.43696
33,0.509822326711845,6.61874
34,0.505446310602074,6.80052
35,0.5008329769662649,6.9823
36,0.4963536989462365,7.16408
37,0.49232085488104965,7.34586
38,0.48896262314210787,7.52764
39,0.48649424895965293,7.70942
40,0.48516148465287334,7.8912
41,0.48528253889069495,8.07298
42,0.4873078024602089,8.25476
43,0.4918335486197401,8.436539999999999
44,0.49957522519947517,8.618319999999999
45,0.5113776441733293,8.800099999999999
46,0.5280961260883942,8.981879999999999
47,0.5505267991854901,9.163659999999998
48,0.5791576691630821,9.345439999999998
49,0.6141855551909093,9.52722
50,0.6553018910734566,9.709
51,0.701612796154264,9.89078
52,0.7516561779084243,10.07256
53,0.8032946204450796,10.25434
54,0.8540167678722557,10.436119999999999
55,0.9010140740197469,10.617899999999999
56,0.9414242634057914,10.799679999999999
57,0.9726696508249656,10.981459999999998
58,0.9926736807047879,11.163239999999998
59,1.0,11.34502
60,0.994141187243785,11.5268
61,0.9755101011588129,11.70858
62,0.9455795809179242,11.89036
63,0.9061551919376093,12.07214
64,0.8599416176189092,12.253919999999999
65,0.8098015063851658,12.435699999999999
66,0.7586115726221961,12.617479999999999
67,0.7090001454031969,12.799259999999999
68,0.6632396394639584,12.981039999999998
69,0.6229642099248305,13.162819999999998
70,0.5892794118268175,13.3446
71,0.5627105805461764,13.52638
72,0.5432876735922567,13.70816
73,0.5308299995550814,13.88994
74,0.5246823886518174,14.07172
75,0.5242649395913355,14.253499999999999
76,0.5289706467480272,14.435279999999999
77,0.538215723060166,14.617059999999999
78,0.5515544170397739,14.798839999999998
79,0.5685113280291894,14.980619999999998
80,0.5886532611714579,15.1624
81,0.6114756363966415,15.34418
82,0.6363286418096527,15.52596
83,0.6624053890778906,15.70774
84,0.6886930288268761,15.88952
85,0.7140302183416082,16.0713
86,0.7371613797661667,16.25308
87,0.7568185174521648,16.43486
88,0.7717078140610686,16.61664
89,0.7813084753197213,16.79842
90,0.7847716984612331,16.9802
91,0.7819011018040637,17.16198
92,0.7728867002363448,17.34376
93,0.7582611756359372,17.52554
94,0.7390986430881871,17.70732
95,0.7160194567708129,17.8891
96,0.6902270821926132,18.07088
97,0.6627288755288928,18.252660000000002
98,0.6344191307122492,18.434440000000002
99,0.606057564690464,18.616220000000002
100,0.5782303287827066,18.798000000000002
101,0.551460617607415,18.97978
102,0.526208182819356,19.16156
103,0.5029680978655051,19.34334
104,0.48237005631230817,19.52512
105,0.4652081345081909,19.7069
106,0.45238435533972327,19.88868
107,0.44493640267404494,20.07046
108,0.4439673167437738,20.25224
109,0.45047872024881935,20.43402
110,0.46532558492952364,20.6158
111,0.4889273063901231,20.79758
112,0.5212367799238766,20.97936
113,0.5616020085231268,21.16114
114,0.6087371327386379,21.34292
115,0.660612401348243,21.5247
116,0.7146853944856133,21.70648
117,0.7679480730197114,21.88826
118,0.8171805849972432,22.070040000000002
119,0.8591035075382071,22.251820000000002
120,0.8910879705619352,22.433600000000002
121,0.9106787453782108,22.615380000000002
122,0.9163818569983967,22.79716
123,0.9076243405470785,22.97894
124,0.8848048266926022,23.16072
125,0.8493932653777928,23.3425
126,0.8032767614943502,23.52428
127,0.7492075833940467,23.70606
128,0.6901642511956315,23.88784
129,0.6291725796540897,24.06962
130,0.5690331843497424,24.2514
131,0.512310055560744,24.43318
132,0.4608856668252661,24.61496
133,0.4161727261261024,24.79674
134,0.37902728344137354,24.97852
135,0.3498449626724922,25.1603
136,0.3286084049522699,25.34208
137,0.3150510852029103,25.52386
138,0.30873863882575947,25.70564
139,0.3091737491426367,25.887420000000002
140,0.31581926572371116,26.069200000000002
141,0.3281533258780144,26.250980000000002
142,0.3456181098123974,26.432760000000002
143,0.36758632394672186,26.61454
144,0.39334971067206415,26.79632
145,0.4220029627912496,26.9781
146,0.45246312551709567,27.15988
147,0.4834599078557368,27.34166
148,0.5135323085288795,27.52344
149,0.5411568518864478,27.70522
150,0.5648156005312122,27.887
151,0.5829774718010143,28.06878
152,0.5948949497663973,28.25056
153,0.5995681655402151,28.43234
154,0.5966988580524824,28.61412
155,0.5864550246157849,28.7959
156,0.569609493404481,28.97768
157,0.5469548373854292,29.15946
158,0.519877028702439,29.34124
159,0.48983510627612314,29.52302
160,0.45833888101903025,29.704800000000002
161,0.42681305742606696,29.886580000000002
162,0.3965381266216817,30.068360000000002
163,0.3685771169438014,30.250140000000002
164,0.34378513375989783,30.43192
165,0.32277743738987286,30.6137
166,0.30599526366381574,30.79548
167,0.29376337996162943,30.97726
168,0.28627883074031213,31.15904
169,0.28368967467280093,31.34082
170,0.28608168214830015,31.5226
171,0.29347363788137104,31.70438
172,0.30584434339179795,31.88616
173,0.32296314361396256,32.06794
174,0.34445026900499315,32.249719999999996
175,0.3696852270015203,32.4315
176,0.39777370345695534,32.613279999999996
177,0.4276170494060159,32.79506
178,0.45770864063035765,32.976839999999996
179,0.48648274509039824,33.15862
180,0.5122547992010287,33.340399999999995
181,0.5333871153220963,33.52218
182,0.5483244469484451,33.703959999999995
183,0.5561618537597462,33.88574
184,0.5560556179734676,34.067519999999995
185,0.5478462776224676,34.2493
186,0.5319201098118921,34.431079999999994
187,0.5091884764041368,34.61286
188,0.4810483718404146,34.794639999999994
189,0.44914370124918895,34.97642
190,0.41536579613800406,35.158199999999994
191,0.3816102660870973,35.33998
192,0.349629863391885,35.52175999999999
193,0.32095930610215245,35.70354
194,0.29671484409032917,35.88532
195,0.27761705714630946,36.067099999999996
196,0.2639539884171764,36.24888
197,0.25559932029711013,36.430659999999996
198,0.2520670755903091,36.61244
199,0.2525766842771435,36.794219999999996
200,0.2561763140372728,36.976
201,0.2618013339689511,37.157779999999995
202,0.26840781195208807,37.33956
203,0.27504790540933827,37.521339999999995
204,0.28089217478270834,37.70312
205,0.28536057660576203,37.884899999999995
206,0.2880589509188077,38.06668
207,0.2888188971993954,38.248459999999994
208,0.2876588235946012,38.43024
209,0.2847433381292351,38.612019999999994
210,0.28032629175132323,38.7938
211,0.27470881187131324,38.975579999999994
212,0.2681908218487548,39.15736
213,0.2609425397811006,39.33913999999999
214,0.25340035587818177,39.52092
215,0.24557805302784888,39.7027
216,0.23760043985523593,39.884479999999996
217,0.22955865575660925,40.06626
218,0.22153129286313505,40.248039999999996
219,0.21367318518775688,40.42982
220,0.20596911822566932,40.611599999999996
221,0.19856019502083289,40.79338
222,0.19156017619586674,40.975159999999995
223,0.1850619311052801,41.15694
224,0.17914855415385728,41.338719999999995
225,0.1738853687921867,41.5205
226,0.16930577062432217,41.702279999999995
227,0.16543572138675944,41.88406
228,0.16229344594496956,42.065839999999994
229,0.15991591555302906,42.24762
230,0.15835611337950187,42.429399999999994
231,0.15771349030349782,42.61118
232,0.15812878671269906,42.792959999999994
233,0.15978117221095148,42.97474
234,0.1628260849471621,43.15651999999999
235,0.1675347868164484,43.3383
236,0.17397190509253943,43.52008
237,0.1821853684440003,43.701859999999996
238,0.19207514406909526,43.88364
239,0.20340806986482268,44.065419999999996
240,0.2157786192126877,44.2472
241,0.22861667083689066,44.428979999999996
242,0.24124472055031848,44.61076
243,0.2528992421795076,44.792539999999995
244,0.2628187844686574,44.97432
245,0.27027862950693987,45.156099999999995
246,0.27476427026647887,45.33788
247,0.2758654190823061,45.519659999999995
248,0.2734310344505964,45.70144
249,0.26755534162724537,45.883219999999994
250,0.2585859971086677,46.065
251,0.2470225541269607,46.246779999999994
252,0.23353582986207932,46.42856
253,0.21886178962531685,46.610339999999994
254,0.2037444743881135,46.79212
255,0.18886940083250306,46.97389999999999
256,0.17483708801979142,47.15568
257,0.16208968518940645,47.33746
258,0.15092875046489865,47.519239999999996
259,0.14150722579492908,47.70102
260,0.1338332439124749,47.882799999999996
261,0.12784175579114254,48.06458
262,0.1233430354712224,48.246359999999996
263,0.12011452774845173,48.42814
264,0.11791169823588732,48.609919999999995
265,0.11648201024793488,48.7917
266,0.1155943382488257,48.973479999999995
267,0.11503446256434222,49.15526
268,0.1146232254500429,49.337039999999995
269,0.11421076790554911,49.51882
270,0.11368153277739931,49.700599999999994
271,0.11294050203582588,49.88238
272,0.11191221704390372,50.064159999999994
273,0.11054482435420056,50.24594
274,0.10880192239777967,50.427719999999994
275,0.10666263694917107,50.6095
276,0.10407885398095539,50.79127999999999
277,0.10116797046592631,50.97306
278,0.09788968057850775,51.15484
279,0.09429436349117627,51.336619999999996
280,0.09044613188036,51.5184
