,distribution,distance
0,1.0,0.05
1,0.9942291424720878,0.6674500000000001
2,0.9827981117402996,1.2849000000000002
3,0.9658844380407979,1.9023500000000002
4,0.9437835546228075,2.5198
5,0.9168945221158742,3.13725
6,0.885692960852746,3.7547
7,0.850785289138207,4.37215
8,0.8128182859350457,4.9896
9,0.7725017120226138,5.60705
10,0.730588412969182,6.2245
11,0.6878241568285992,6.841950000000001
12,0.6449112955242369,7.4594000000000005
13,0.6025008606815588,8.076850000000002
14,0.561187835617878,8.694300000000002
15,0.5214207938569297,9.311750000000002
16,0.48356951268215687,9.929200000000002
17,0.44790496327613855,10.546650000000001
18,0.41457017473243846,11.164100000000001
19,0.38362878548430995,11.781550000000001
20,0.35508953733532006,12.399000000000001
21,0.32885324904184754,13.016450000000003
22,0.30483027911730626,13.633900000000002
23,0.28288818006284144,14.251350000000002
24,0.26283756613887577,14.868800000000002
25,0.24455510230289712,15.486250000000002
26,0.22783795843541754,16.103700000000003
27,0.21257528270257095,16.72115
28,0.1986182169231871,17.338600000000003
29,0.18582617703517385,17.95605
30,0.17408091168539316,18.573500000000003
31,0.16328871362707642,19.19095
32,0.15339627094000546,19.808400000000002
33,0.14429447163856918,20.425850000000004
34,0.13594792348599977,21.043300000000002
35,0.12826841818318133,21.660750000000004
36,0.12122517168954822,22.278200000000002
37,0.11478641775841215,22.895650000000003
38,0.10887738923208619,23.5131
39,0.10347851008252885,24.130550000000003
40,0.09855072477160914,24.748
41,0.09404012693875911,25.365450000000003
42,0.0899227663953268,25.982900000000004
43,0.08615990228789629,26.600350000000002
44,0.08269762899786622,27.217800000000004
45,0.07952502551687168,27.835250000000002
46,0.07659308666165825,28.452700000000004
47,0.07385655568741259,29.07015
48,0.07129810850366182,29.687600000000003
49,0.06887557327902041,30.305050000000005
50,0.06655537301317795,30.922500000000003
51,0.06430490405554258,31.539950000000005
52,0.06212087679994288,32.1574
53,0.05996798440608866,32.77485
54,0.057839546148783116,33.3923
55,0.05572430437767074,34.00975
56,0.05362501309745005,34.6272
57,0.05154936329367313,35.24465
58,0.04950346840979165,35.8621
59,0.0474971571740618,36.47955
60,0.0455629615591726,37.097
61,0.04370888745711253,37.71445
62,0.041954259319494404,38.3319
63,0.040318648762576396,38.94935
64,0.0388139614484039,39.5668
65,0.037445899312647746,40.18425
66,0.03621713091080269,40.801700000000004
67,0.03511679359209734,41.41915
68,0.034143053201799736,42.0366
69,0.033271113363149515,42.65405
70,0.0324761108892286,43.2715
71,0.03173508920338694,43.88895
72,0.031020816283119996,44.5064
73,0.030309210924550963,45.123850000000004
74,0.02958153824071489,45.7413
75,0.02882127591215251,46.35875
76,0.02803375623440102,46.9762
77,0.027215832895618304,47.593650000000004
78,0.026377552231080844,48.2111
79,0.025537912921396566,48.82855
80,0.02471411909802733,49.446
81,0.023927062109364357,50.06345
82,0.02319355950679585,50.6809
83,0.022534806219910712,51.29835
84,0.021954426655914714,51.915800000000004
85,0.02145535519381646,52.53325
86,0.0210331056942082,53.1507
87,0.020676734315325993,53.76815
88,0.020371107846806256,54.385600000000004
89,0.020098803663194328,55.00305
90,0.019839290186278512,55.6205
91,0.019581679623538507,56.237950000000005
92,0.019308668015804123,56.8554
93,0.01901134186536879,57.47285
94,0.01868567065977617,58.0903
95,0.018332461850862573,58.707750000000004
96,0.01795249219116316,59.3252
97,0.017552699498895465,59.94265
98,0.017137992582961312,60.560100000000006
99,0.016718673626190637,61.177550000000004
100,0.016298028266404876,61.795
101,0.015879440880668477,62.41245
102,0.015465524140530911,63.029900000000005
103,0.015055672610995814,63.64735
104,0.014648739762369498,64.26480000000001
105,0.014241436840411854,64.88225
106,0.013837769986017646,65.4997
107,0.013434577776428428,66.11715000000001
108,0.013034469190213702,66.7346
109,0.012642039922478747,67.35205
110,0.012263699713065467,67.9695
111,0.01190574190440352,68.58695
112,0.011575434467178484,69.2044
113,0.01127846989542699,69.82185
114,0.011020018441625819,70.4393
115,0.010799592011920683,71.05675000000001
116,0.010614194002650191,71.6742
117,0.010457437986137215,72.29165
118,0.010318828369700692,72.90910000000001
119,0.010186355804038986,73.52655
120,0.01004639519523944,74.144
121,0.00988481242215908,74.76145000000001
122,0.009693982099800463,75.3789
123,0.009464156557371733,75.99635
124,0.009191875283994986,76.6138
125,0.008879808146888145,77.23125
126,0.008531730699489001,77.84870000000001
127,0.008157562904457768,78.46615
128,0.007768489094213286,79.0836
129,0.007379829112631572,79.70105000000001
130,0.007003475910598894,80.3185
131,0.00665182924004357,80.93595
132,0.006334765086184888,81.55340000000001
133,0.00605984374561693,82.17085
134,0.00583204479877778,82.7883
135,0.005653656739847221,83.40575
136,0.005523940357650212,84.0232
137,0.005444477865149978,84.64065000000001
138,0.005411751432608516,85.2581
139,0.00542338148023813,85.87555
140,0.005476943654971444,86.49300000000001
141,0.005570369373290104,87.11045
142,0.005699435695314923,87.7279
143,0.005860334253435726,88.34535000000001
144,0.006047004086427671,88.9628
145,0.006252868651299363,89.58025
146,0.006468139760342862,90.19770000000001
147,0.0066818753866347514,90.81515
148,0.006882002279005959,91.43260000000001
149,0.007055922227429314,92.05005
150,0.007191908542899985,92.6675
151,0.0072801895645408085,93.28495000000001
152,0.007312687817764348,93.9024
153,0.007289227032176053,94.51985
154,0.007209198084700059,95.13730000000001
155,0.007078394995740882,95.75475
156,0.006907397978808723,96.3722
157,0.0067072622364482675,96.98965000000001
158,0.006492688241965741,97.6071
159,0.006277821461469869,98.22455000000001
160,0.006075965589269567,98.842
161,0.005897271185479987,99.45945
162,0.005749018299630644,100.07690000000001
163,0.0056343952295786785,100.69435
164,0.005553326646874182,101.3118
165,0.005501939378135202,101.92925000000001
166,0.005474671872111856,102.5467
167,0.005464313485165036,103.16415
168,0.005464888149413995,103.78160000000001
169,0.005469942793565856,104.39905
170,0.005475394609996922,105.01650000000001
171,0.005479470155862212,105.63395000000001
172,0.005481654442347395,106.2514
173,0.005483874334394621,106.86885000000001
174,0.005488636241938064,107.4863
175,0.005498434304898287,108.10375
176,0.005515156225904968,108.72120000000001
177,0.005539146326824813,109.33865
178,0.005568753320703204,109.9561
179,0.005600833537958157,110.57355000000001
180,0.005629909764779438,111.191
181,0.005649735418176292,111.80845000000001
182,0.005652895407413925,112.42590000000001
183,0.005635358005528053,113.04335
184,0.005591091444663881,113.66080000000001
185,0.005517467551463539,114.27825000000001
186,0.005414271429577029,114.8957
187,0.0052836679456700125,115.51315000000001
188,0.005129787681437392,116.1306
