,distribution,distance
0,1.0,0.05
1,0.9976729286678124,0.5819500000000001
2,0.9929440748739148,1.1139000000000001
3,0.9857098992552846,1.64585
4,0.9758123032068415,2.1778
5,0.9631080523828094,2.70975
6,0.9475073624402527,3.2417
7,0.9289947930275267,3.77365
8,0.9076394201091699,4.3056
9,0.8836209507697673,4.83755
10,0.8572362718323686,5.3695
11,0.8288494077376798,5.9014500000000005
12,0.798945692791573,6.4334
13,0.767971905618938,6.96535
14,0.7364339855800792,7.4973
15,0.7048229897890478,8.029250000000001
16,0.6735595250691255,8.561200000000001
17,0.6430234342057334,9.093150000000001
18,0.6135035319191477,9.625100000000002
19,0.5852556937516815,10.157050000000002
20,0.5584144411375803,10.689000000000002
21,0.5331042097282184,11.220950000000002
22,0.509371678600239,11.752900000000002
23,0.4871818478101566,12.284850000000002
24,0.4665348146246257,12.8168
25,0.4473486125808894,13.34875
26,0.4295489643401106,13.880700000000001
27,0.4130318942503425,14.412650000000001
28,0.3977042387023233,14.944600000000001
29,0.3834510306067188,15.476550000000001
30,0.3701502527012847,16.0085
31,0.35770131656394405,16.540450000000003
32,0.34597791748722845,17.072400000000002
33,0.3348936255873948,17.60435
34,0.32431973112074897,18.136300000000002
35,0.31417980737241535,18.66825
36,0.3043570759619086,19.200200000000002
37,0.2947977078840268,19.73215
38,0.2854605644764317,20.264100000000003
39,0.2762759512623347,20.79605
40,0.2672485912299999,21.328000000000003
41,0.25834737285975357,21.85995
42,0.24961244181482797,22.391900000000003
43,0.24104253393915717,22.92385
44,0.23267967989698407,23.455800000000004
45,0.2245574675371563,23.987750000000002
46,0.21668608669292935,24.519700000000004
47,0.20913449002000536,25.051650000000002
48,0.2018978247510248,25.5836
49,0.19500707769639333,26.115550000000002
50,0.18845294513034136,26.6475
51,0.18225860890877138,27.179450000000003
52,0.17639818056896056,27.7114
53,0.1708553367947537,28.243350000000003
54,0.16561431310785285,28.7753
55,0.1606242102902115,29.307250000000003
56,0.15588276710245877,29.8392
57,0.15133168242782094,30.371150000000004
58,0.1469476047234658,30.903100000000002
59,0.14268263876528134,31.435050000000004
60,0.13851711096988745,31.967000000000002
61,0.1344120152124414,32.49895
62,0.1303481421054203,33.0309
63,0.12630129445206506,33.56285
64,0.12224596416306774,34.0948
65,0.11820620819102431,34.62675
66,0.11416152517379237,35.158699999999996
67,0.11012846881654972,35.69065
68,0.10611619249177383,36.2226
69,0.1021521969439408,36.75455
70,0.0982706522238675,37.2865
71,0.09449020865180496,37.81845
72,0.09084979009490446,38.3504
73,0.08736889853950638,38.88235
74,0.08410302925787595,39.4143
75,0.08106041248851178,39.94625
76,0.07826700016076653,40.4782
77,0.07573082014474136,41.01015
78,0.07345778601098844,41.5421
79,0.07144808067973599,42.07405
80,0.06967311682049293,42.606
81,0.0681083778672879,43.13795
82,0.06670618080673597,43.6699
83,0.06544389646189339,44.20185
84,0.06425650374968435,44.7338
85,0.06309504289864676,45.26575
86,0.06190902962353394,45.7977
87,0.06066253797439945,46.32965
88,0.05931898085682579,46.8616
89,0.05785590775504536,47.39355
90,0.056268616767585156,47.9255
91,0.054555676324837155,48.45745
92,0.05275250530640642,48.9894
93,0.05087883537385294,49.52135
94,0.04897564491052701,50.0533
95,0.047089693422704054,50.58525
96,0.045263501416622394,51.1172
97,0.04353911805493899,51.64915
98,0.041948988929855026,52.1811
99,0.04051780872479443,52.71305
100,0.039252378052492494,53.245
101,0.03816515194082339,53.77695
102,0.03723564069547768,54.3089
103,0.03644131649566519,54.84085
104,0.03575585391155368,55.3728
105,0.035144271109642904,55.90475
106,0.034571663765842836,56.4367
107,0.03400457668010936,56.968650000000004
108,0.03341562808474444,57.5006
109,0.032780345065349256,58.03255
110,0.0320917720676865,58.5645
111,0.031339554296332464,59.096450000000004
112,0.030527694162176787,59.6284
113,0.029665505680811704,60.16035
114,0.02876637490148206,60.6923
115,0.02784708410834507,61.22425
116,0.026924083040385637,61.7562
117,0.026014357592638322,62.28815
118,0.025127915558144184,62.820100000000004
119,0.024282279638019197,63.35205
120,0.023479642436233284,63.884
121,0.022720304009504602,64.41595
122,0.02200593467454234,64.9479
123,0.021331604431717638,65.47985
124,0.020692833622157306,66.01180000000001
125,0.02008370371205189,66.54375
126,0.019500412623359817,67.0757
127,0.01893753817192422,67.60765
128,0.01839565108300403,68.1396
129,0.01787201119796417,68.67155
130,0.017365990122935798,69.2035
131,0.016878203443695918,69.73545
132,0.016408749965173157,70.2674
133,0.015956884051699954,70.79935
134,0.01552055647397818,71.3313
135,0.015097742389754278,71.86325000000001
136,0.014682096270191305,72.3952
137,0.014275087950690307,72.92715
138,0.013868263397706427,73.4591
139,0.013457362157789223,73.99105
140,0.013039420027782148,74.523
141,0.012612237461768877,75.05495
142,0.012176107444100344,75.5869
143,0.01173197657086581,76.11885000000001
144,0.011282403251337812,76.6508
145,0.010835144789301771,77.18275
146,0.010393294084412535,77.71470000000001
147,0.00996282655752991,78.24665
148,0.009548860377781064,78.7786
149,0.009155665767762873,79.31055
150,0.008786692826511075,79.8425
151,0.008442187368105775,80.37445
152,0.008122011471297572,80.9064
153,0.007823484374290778,81.43835
154,0.0075480912841197215,81.97030000000001
155,0.007290941053022633,82.50225
156,0.007050184763278585,83.0342
157,0.006824401756610127,83.56615000000001
158,0.0066136116894191365,84.0981
159,0.006418543795894318,84.63005
160,0.00624109126555174,85.162
161,0.0060837681181974985,85.69395
162,0.005948806919114147,86.2259
163,0.005841862606376121,86.75785
164,0.005764049927746878,87.2898
165,0.005717730860118965,87.82175000000001
166,0.0057034973409386775,88.3537
167,0.005720227303189566,88.88565
168,0.005765074639914359,89.41760000000001
169,0.005832624719169689,89.94955
170,0.005916105131492371,90.4815
171,0.006005574723675527,91.01345
172,0.006093483621798297,91.5454
173,0.0061674158964540775,92.07735000000001
174,0.00621686021138133,92.6093
175,0.006232213067569741,93.14125
176,0.006205517981178791,93.67320000000001
177,0.006131119015551567,94.20515
178,0.006006463632612399,94.7371
179,0.005831970749788,95.26905000000001
180,0.0056108651784864665,95.801
181,0.005350735725375418,96.33295
182,0.005059522573761763,96.8649
183,0.004747956069609441,97.39685
184,0.004426832130344156,97.92880000000001
185,0.004107056234146697,98.46075
186,0.0037986376224600957,98.9927
187,0.0035090742226294804,99.52465000000001
188,0.003244519480119661,100.0566
189,0.003008201756244193,100.58855
190,0.002802227071791357,101.1205
191,0.0026252355301117263,101.65245
192,0.00247489136612274,102.1844
193,0.0023476988890263166,102.71635
194,0.002240041941444989,103.2483
195,0.002148298720970159,103.78025000000001
196,0.0020691090451055182,104.3122
197,0.0020006201913960286,104.84415
198,0.0019418612371574315,105.37610000000001
199,0.0018938504733116298,105.90805
200,0.0018577837675265744,106.44
201,0.0018364889802215357,106.97195
202,0.0018324728453627682,107.5039
203,0.0018484079376950883,108.03585000000001
204,0.0018863570552466898,108.5678
205,0.0019465988740887796,109.09975
206,0.0020284274997650815,109.63170000000001
207,0.002128465038476002,110.16365
208,0.0022438920154531027,110.6956
209,0.0023678363967086424,111.22755000000001
210,0.0024934919711597707,111.7595
211,0.0026135148801741987,112.29145
212,0.0027208229757806905,112.8234
213,0.0028091425734380507,113.35535
214,0.0028731582010702345,113.88730000000001
215,0.0029094405716897035,114.41925
216,0.0029161739961424188,114.9512
217,0.00289383505073745,115.48315000000001
218,0.002843898805811897,116.0151
219,0.002769366929692308,116.54705
220,0.002674112756680622,117.07900000000001
221,0.0025625567914382362,117.61095
222,0.0024390065458938046,118.14290000000001
223,0.0023076687968262097,118.67485
224,0.002172432570106639,119.2068
225,0.0020362794062373335,119.73875000000001
226,0.001902171359117587,120.2707
227,0.0017719686808507532,120.80265
228,0.0016470100574345577,121.33460000000001
229,0.0015286089363761315,121.86655
230,0.0014172804840609466,122.3985
231,0.0013135305257656116,122.93045000000001
232,0.0012175834268404078,123.4624
233,0.0011297119422287345,123.99435000000001
234,0.0010499190050283697,124.5263
235,0.0009782541174233241,125.05825
236,0.0009147449310141407,125.59020000000001
237,0.0008594018114741743,126.12215
238,0.0008122107445376419,126.6541
239,0.0007732040807405449,127.18605000000001
240,0.0007421556700894318,127.718
241,0.0007188260639658035,128.24995
242,0.0007031528999598295,128.7819
243,0.0006942973548415166,129.31385000000003
244,0.000692222430278979,129.84580000000003
245,0.000695885726159287,130.37775000000002
246,0.0007042359261884838,130.90970000000002
247,0.0007162890253340635,131.44165
248,0.0007307002090319543,131.97360000000003
249,0.0007460901166388923,132.50555000000003
250,0.0007610192141298818,133.03750000000002
251,0.0007740643735852191,133.56945000000002
252,0.00078375959979305,134.1014
253,0.0007892842352350736,134.63335
254,0.0007896566393334096,135.16530000000003
255,0.0007842763424902999,135.69725000000003
256,0.0007729784851940985,136.22920000000002
257,0.0007562907213617178,136.76115000000001
258,0.0007342635101138165,137.2931
259,0.0007078741353347957,137.82505000000003
260,0.000678079140425104,138.35700000000003
261,0.0006458255740298761,138.88895000000002
262,0.0006124091619005111,139.42090000000002
263,0.0005786899025898958,139.95285
264,0.0005456409532662159,140.4848
265,0.00051419090975698,141.01675000000003
266,0.00048526507241125106,141.54870000000003
267,0.00045983874624658515,142.08065000000002
268,0.00043898514402555046,142.61260000000001
269,0.00042389938405268325,143.14455
270,0.00041583402388623285,143.67650000000003
271,0.00041624952762648183,144.20845000000003
272,0.00042632971666044077,144.74040000000002
273,0.0004471912534660464,145.27235000000002
274,0.00047932827648950247,145.8043
275,0.0005228808745172147,146.33625
276,0.0005769801844358888,146.86820000000003
277,0.0006400688953019405,147.40015000000002
278,0.000709626561352667,147.93210000000002
279,0.0007827001773309344,148.46405000000001
280,0.000855169302849431,148.996
281,0.0009230572559108628,149.52795000000003
282,0.0009823729674146638,150.05990000000003
283,0.001029596846337636,150.59185000000002
284,0.0010620013011530681,151.12380000000002
285,0.0010781686761065859,151.65575
286,0.0010778549871746416,152.18770000000004
287,0.0010622621417018259,152.71965000000003
288,0.0010338591765529164,153.25160000000002
289,0.0009962169986871146,153.78355000000002
290,0.0009536243865793498,154.31550000000001
291,0.0009106688521685616,154.84745
292,0.0008717931211194936,155.37940000000003
293,0.000841051197301698,155.91135000000003
294,0.0008211963847507979,156.44330000000002
295,0.000814175694810531,156.97525000000002
296,0.0008205334547357856,157.5072
297,0.0008397385388521036,158.03915000000003
298,0.0008699500860396236,158.57110000000003
299,0.0009085313829678229,159.10305000000002
300,0.00095226178569501,159.63500000000002
301,0.0009976686522358896,160.16695
302,0.0010414445285442128,160.6989
303,0.001080461428933525,161.23085000000003
304,0.0011123759648694093,161.76280000000003
305,0.0011355721657977092,162.29475000000002
306,0.0011492800756320559,162.82670000000002
307,0.0011535558515451995,163.35865
308,0.001149180304125824,163.89060000000003
309,0.001137492266547508,164.42255000000003
