,distribution,distance
0,1.0,0.05
1,0.9928464160938396,0.52495
2,0.9786890069601583,0.9999
3,0.9578480616283721,1.47485
4,0.930797181373134,1.9498
5,0.898146473551705,2.4247499999999995
6,0.860651548432616,2.8996999999999997
7,0.8191631231373188,3.37465
8,0.7746188606035718,3.8495999999999997
9,0.7279910354846474,4.3245499999999995
10,0.6802903238476917,4.799499999999999
11,0.6324565291893103,5.27445
12,0.585358370829293,5.7494
13,0.5397549125501834,6.224349999999999
14,0.4962862521144351,6.6993
15,0.45541512126365297,7.17425
16,0.41747215761481915,7.6491999999999996
17,0.38261429295723687,8.12415
18,0.35089835088007615,8.5991
19,0.3222268934114621,9.07405
20,0.29647041874168967,9.549
21,0.27338156015338977,10.023950000000001
22,0.25272636635680007,10.4989
23,0.23420562176910956,10.97385
24,0.21758238928546692,11.4488
25,0.20257670658570218,11.92375
26,0.1889891693731391,12.3987
27,0.17659940050368836,12.87365
28,0.16526040826456076,13.348600000000001
29,0.15482322248568633,13.823550000000001
30,0.1451716647588654,14.2985
31,0.13624748235284892,14.77345
32,0.127959470390481,15.2484
33,0.12028479675861822,15.72335
34,0.11314891820307246,16.1983
35,0.10653993243376815,16.67325
36,0.10038322208292265,17.1482
37,0.09466476709494084,17.62315
38,0.08931216240072361,18.0981
39,0.08431628587110544,18.57305
40,0.0796093161080733,19.048
41,0.0751812340066594,19.52295
42,0.07098235129140841,19.9979
43,0.06700743032529029,20.47285
44,0.06322890460310879,20.9478
45,0.05965552683021733,21.42275
46,0.05627116423951431,21.8977
47,0.05308243853301227,22.37265
48,0.05007632766802812,22.8476
49,0.047277499928617656,23.32255
50,0.04466556603022204,23.7975
51,0.04224106333497607,24.27245
52,0.03998724548537603,24.7474
53,0.037906288076986455,25.22235
54,0.03597513975801107,25.6973
55,0.034187668054713495,26.17225
56,0.032525261975442164,26.6472
57,0.03098270936332012,27.12215
58,0.029540791352592865,27.5971
59,0.02820904610223024,28.07205
60,0.0269715020879359,28.547
61,0.02583046996506818,29.02195
62,0.024780502176644226,29.4969
63,0.023822613492951776,29.97185
64,0.022950025596984624,30.4468
65,0.022161054313714144,30.92175
66,0.021444094302696826,31.3967
67,0.020790767429182583,31.87165
68,0.020183558668546518,32.346599999999995
69,0.019622100167444194,32.821549999999995
70,0.019086584021650616,33.296499999999995
71,0.018571139600668116,33.771449999999994
72,0.01806510372147867,34.246399999999994
73,0.01756759638942882,34.721349999999994
74,0.017074781056205735,35.196299999999994
75,0.01658909481642583,35.67124999999999
76,0.01611022689994887,36.14619999999999
77,0.015642682512111032,36.62114999999999
78,0.015185588621792019,37.09609999999999
79,0.014746739284394352,37.57104999999999
80,0.014324217257364802,38.04599999999999
81,0.013920936234459537,38.52095
82,0.013537318625989716,38.9959
83,0.013175841565515286,39.47085
84,0.012837109696970269,39.9458
85,0.01252456642255015,40.42075
86,0.012238128520704125,40.8957
87,0.011979515162554763,41.37065
88,0.011746337967649068,41.8456
89,0.011541011084278874,42.32055
90,0.01135683161350465,42.7955
91,0.011189116824953495,43.27045
92,0.011028851725918701,43.7454
93,0.010867640015704696,44.220349999999996
94,0.010695053423159843,44.695299999999996
95,0.0105009438450442,45.170249999999996
96,0.010275692882868007,45.645199999999996
97,0.010012018060881648,46.120149999999995
98,0.00970308095195287,46.595099999999995
99,0.009351277545245692,47.070049999999995
100,0.008955646019894993,47.544999999999995
101,0.008522332127097207,48.019949999999994
102,0.008058961781660883,48.494899999999994
103,0.007577988565306078,48.969849999999994
104,0.00709158799579015,49.444799999999994
105,0.006613874112351288,49.91974999999999
106,0.006157840909184251,50.39469999999999
107,0.005735441839446082,50.86964999999999
108,0.005355891235238518,51.34459999999999
109,0.005028086030649719,51.81954999999999
110,0.004754334763699255,52.29449999999999
111,0.004536693875644559,52.76944999999999
112,0.0043719151567064764,53.2444
113,0.004255760240524862,53.71935
114,0.004180570272784144,54.1943
115,0.004138915050101795,54.66925
116,0.00412116322081257,55.1442
117,0.004118909412136182,55.61915
118,0.004123679681677324,56.0941
119,0.004130191320892124,56.56905
120,0.004132831317117573,57.044
121,0.004129126331397779,57.51895
122,0.004117362546172453,57.9939
123,0.004098572796608526,58.468849999999996
124,0.004073352195624905,58.943799999999996
125,0.0040445721891165945,59.418749999999996
126,0.004013798728308677,59.893699999999995
127,0.003983534822658729,60.368649999999995
128,0.0039547065262487855,60.843599999999995
129,0.003930288011437731,61.318549999999995
130,0.003909987947072984,61.793499999999995
131,0.0038947900979617598,62.268449999999994
132,0.0038836236405584185,62.743399999999994
133,0.0038767196171710246,63.218349999999994
134,0.0038729674577990293,63.693299999999994
135,0.003871719034983607,64.16825
136,0.003871628107728594,64.6432
137,0.00387152121897949,65.11815
138,0.003870087053432334,65.59309999999999
139,0.0038670141768766706,66.06805
140,0.0038609740297036836,66.54299999999999
141,0.003851982510459561,67.01795
142,0.003839714106992397,67.49289999999999
143,0.0038248369892043225,67.96785
144,0.0038080286198388926,68.44279999999999
145,0.003790264996000637,68.91775
146,0.0037726037058417247,69.39269999999999
147,0.003756187411991421,69.86765
148,0.00374108529710923,70.34259999999999
149,0.0037290087693597897,70.81755
150,0.0037191305498318196,71.29249999999999
151,0.003711217320608673,71.76745
152,0.0037039982033894715,72.24239999999999
153,0.003696243967428962,72.71735
154,0.0036862942498437578,73.19229999999999
155,0.003672348570628942,73.66725
156,0.003652600485772852,74.14219999999999
157,0.0036256136561348966,74.61715
158,0.0035898305653949084,75.09209999999999
159,0.00354556520836205,75.56705
160,0.003491852519847522,76.04199999999999
161,0.0034295783425122867,76.51695
162,0.0033591892707312367,76.9919
163,0.003282259941981399,77.46685
164,0.003200235945787596,77.9418
165,0.003114695479432623,78.41675
166,0.003027269858800303,78.8917
167,0.002939629436666085,79.36664999999999
168,0.002852904264523634,79.8416
169,0.0027687180744674854,80.31654999999999
170,0.002687959773652779,80.7915
171,0.0026123063504600833,81.26644999999999
172,0.002542216517049791,81.7414
173,0.0024791491183032274,82.21634999999999
174,0.0024241177811724873,82.6913
175,0.0023781554256723492,83.16624999999999
176,0.0023417717919638308,83.6412
177,0.002315644171649951,84.11614999999999
178,0.0022996482068501495,84.5911
179,0.0022937052607547408,85.06604999999999
180,0.0022965441749956397,85.541
181,0.0023068591213601703,86.01594999999999
182,0.002322360677322429,86.4909
183,0.002340886986123207,86.96584999999999
184,0.0023594996062453045,87.4408
185,0.0023755705858292857,87.91574999999999
186,0.0023866796575256377,88.3907
187,0.002390893815419056,88.86564999999999
188,0.0023865892688292494,89.3406
189,0.002374119426903154,89.81554999999999
190,0.002353105721374182,90.2905
191,0.0023246943714193,90.76544999999999
192,0.002289671000754448,91.2404
193,0.002249540102842762,91.71535
194,0.0022054727071062694,92.1903
195,0.0021582762049206887,92.66525
196,0.0021081486267321616,93.1402
197,0.002055277437255198,93.61515
198,0.001998822026896836,94.09009999999999
199,0.0019384992845775369,94.56505
200,0.0018736045211377693,95.03999999999999
201,0.0018044477862380524,95.51495
202,0.0017310329035337992,95.98989999999999
203,0.0016548533591393818,96.46485
204,0.001577814492100725,96.93979999999999
205,0.0015027307046992502,97.41475
206,0.0014324321782461535,97.88969999999999
207,0.0013700728793773465,98.36465
208,0.0013182673231243152,98.83959999999999
209,0.001279806831869036,99.31455
210,0.0012559646300530475,99.78949999999999
211,0.001247590849864343,100.26445
212,0.0012543823067023166,100.73939999999999
213,0.00127532989141842,101.21435
214,0.0013086753513050836,101.68929999999999
215,0.0013521703776868913,102.16425
216,0.0014031838032255444,102.63919999999999
217,0.0014595246343067593,103.11415
218,0.0015184442352867093,103.58909999999999
219,0.0015783248161503702,104.06405
220,0.0016371435495124418,104.53899999999999
221,0.0016937183011643514,105.01395
222,0.0017465328361565247,105.48889999999999
223,0.0017946357476969438,105.96385
224,0.0018369433496318787,106.4388
225,0.001872302850580177,106.91375
226,0.0018994773075737797,107.3887
227,0.0019171938821863194,107.86364999999999
228,0.001924071750145649,108.3386
229,0.0019195573944697948,108.81354999999999
230,0.0019027386017468873,109.2885
231,0.0018736792893303293,109.76344999999999
232,0.0018325953831960045,110.2384
233,0.0017809599988720026,110.71334999999999
234,0.0017204049925536472,111.1883
235,0.001653228603305673,111.66324999999999
236,0.0015820819216221752,112.1382
237,0.0015097745902153644,112.61314999999999
238,0.0014390619310373398,113.0881
239,0.0013724353757390158,113.56304999999999
240,0.0013118924188004757,114.038
241,0.0012590699529245832,114.51294999999999
242,0.0012145623396712778,114.9879
243,0.0011784935643333726,115.46284999999999
244,0.0011502845314150007,115.9378
245,0.0011288025327589259,116.41274999999999
246,0.0011125140769195944,116.8877
247,0.0010996663737528924,117.36264999999999
248,0.0010882967967253928,117.8376
249,0.0010771931599508624,118.31254999999999
250,0.0010646830043740234,118.7875
251,0.0010499104129170207,119.26244999999999
252,0.0010320317003317749,119.7374
253,0.001010869004559812,120.21234999999999
254,0.0009864610283825434,120.6873
255,0.0009590793018418612,121.16224999999999
256,0.000929154290502986,121.63719999999999
257,0.0008975317697497821,122.11215
258,0.0008641773778023871,122.58709999999999
259,0.0008304942516631186,123.06205
260,0.0007968590884687529,123.53699999999999
261,0.0007641108474852101,124.01195
262,0.0007331727303794558,124.48689999999999
263,0.0007050619177121735,124.96185
264,0.0006808402509833411,125.43679999999999
265,0.0006617902278266604,125.91175
266,0.000648996592812493,126.38669999999999
267,0.0006437497565069974,126.86165
268,0.0006470203718878898,127.33659999999999
269,0.0006598387335467338,127.81155
270,0.0006827936422024614,128.28650000000002
271,0.0007161992480935467,128.76145
272,0.0007599232018268711,129.2364
273,0.0008133014014638049,129.71135
274,0.0008750710442573037,130.18630000000002
275,0.0009433350243411662,130.66125
276,0.0010155707940263106,131.1362
277,0.0010886944582804636,131.61115
278,0.001159052702707965,132.08610000000002
279,0.0012232009878850787,132.56105
280,0.0012771319505857073,133.036
281,0.00131739988712424,133.51095
282,0.0013409012889517506,133.98590000000002
283,0.0013454662473964824,134.46085
284,0.0013298652689475907,134.9358
285,0.0012939819527597403,135.41075
286,0.0012388478308846776,135.8857
287,0.0011665774720407667,136.36065
288,0.0010801208490778386,136.8356
289,0.000983423464602511,137.31055
290,0.000880469691264249,137.7855
291,0.0007755765413016462,138.26045000000002
292,0.0006726873292141202,138.7354
293,0.000575459709168081,139.21035
294,0.0004868811821990428,139.6853
295,0.00040919792492979034,140.16025000000002
296,0.00034387083773858046,140.6352
297,0.0002915952980161612,141.11015
298,0.00025232658092067065,141.5851
299,0.00022558137076479677,142.06005000000002
300,0.00021022416578030318,142.535
301,0.00020485354772231326,143.00995
302,0.00020784600738115537,143.4849
303,0.00021754777620070924,143.95985000000002
304,0.00023211514106087074,144.4348
305,0.00024993452122977483,144.90975
306,0.0002694932799119461,145.3847
307,0.00028955527797565377,145.85965000000002
308,0.0003088478823311561,146.3346
309,0.00032681021813324017,146.80955
310,0.00034272416650170476,147.2845
311,0.0003562620833801373,147.75945000000002
312,0.00036730315752403806,148.2344
313,0.00037590202758597713,148.70935
314,0.00038207870683477273,149.1843
315,0.00038658064937745787,149.65925000000001
316,0.00038951744146926146,150.1342
317,0.0003913801993553086,150.60915
318,0.0003927114718432691,151.0841
319,0.0003940885278726876,151.55905
320,0.0003960971409345029,152.034
321,0.00039929234570694304,152.50895
322,0.00040414583804251853,152.9839
323,0.00041098383373345285,153.45885
324,0.000419923275575596,153.93380000000002
325,0.00043081719614703406,154.40875
326,0.00044322092847072064,154.8837
327,0.0004563892682718033,155.35865
328,0.00046931074776013085,155.83360000000002
329,0.00048077954299265873,156.30855
330,0.0004894992656059628,156.7835
331,0.0004942072103583354,157.25845
332,0.0004938036647893165,157.73340000000002
333,0.00048746941818640817,158.20835
334,0.00047475591975324984,158.6833
335,0.00045563637670335876,159.15825
336,0.0004305117300771786,159.63320000000002
337,0.0004001718730115327,160.10815
338,0.0003656741538734219,160.5831
339,0.00032843695878501003,161.05805
340,0.0002897869014645393,161.53300000000002
341,0.0002511817116517177,162.00795
342,0.0002137720299803125,162.4829
343,0.000178661504757533,162.95785
344,0.00014666311107556953,163.43280000000001
345,0.00011832826882656989,163.90775
346,9.395938224908282e-05,164.3827
347,7.364446556261312e-05,164.85765
348,5.7261965474632485e-05,165.3326
349,4.481380835099825e-05,165.80755
350,3.5886797776250234e-05,166.2825
351,3.0297061764885793e-05,166.75745
352,2.7852105997590215e-05,167.2324
353,2.8420101565330808e-05,167.70735000000002
354,3.193927111488324e-05,168.1823
355,3.841214557604958e-05,168.65725
356,4.788634572786438e-05,169.1322
357,6.042466983170896e-05,169.60715000000002
358,7.60682156921313e-05,170.0821
359,9.479697641143037e-05,170.55705
360,0.00011644830773383915,171.032
361,0.00014088455969683868,171.50695000000002
362,0.00016763849102554337,171.9819
363,0.0001961674979424683,172.45685
364,0.00022574073066632878,172.9318
365,0.00025566198130301,173.40675000000002
366,0.00028497099281799546,173.8817
367,0.000312747493893232,174.35665
368,0.00033808065660431057,174.8316
369,0.00036011647681070226,175.30655000000002
370,0.0003780999980446708,175.7815
371,0.00039148946723411253,176.25645
372,0.0003997245229522555,176.7314
373,0.00040258138287946755,177.20635000000001
374,0.00039998772678196505,177.6813
375,0.0003920735774173196,178.15625
376,0.00037917192928474863,178.6312
377,0.0003618131096299668,179.10615
378,0.0003407118068399845,179.5811
379,0.0003167454707585002,180.05605
380,0.00029092311385688356,180.531
381,0.0002643443870804302,181.00595
382,0.00023814997258111485,181.4809
383,0.00021346554302289063,181.95585
384,0.00019134251051874831,182.4308
385,0.00017269935136337344,182.90575
386,0.00015826740912566753,183.38070000000002
387,0.00014854483848111613,183.85565
388,0.00014376191165994977,184.3306
389,0.00014386040956896416,184.80555
390,0.0001484893174465554,185.28050000000002
391,0.00015701848524970726,185.75545
392,0.0001685711541629866,186.2304
393,0.0001820751352028046,186.70535
394,0.0001963308711892865,187.18030000000002
395,0.00021009268731178734,187.65525
396,0.00022215748664898728,188.1302
397,0.00023145337186522227,188.60515
398,0.00023707521295327554,189.08010000000002
399,0.00023870413676034216,189.55505
400,0.00023579453016294856,190.03
401,0.00022851786556169442,190.50495
402,0.00021727351330449679,190.97990000000001
403,0.00020273740960579796,191.45485
404,0.00018580228792494655,191.9298
405,0.00016750679172519587,192.40475
406,0.00014891823579841711,192.8797
407,0.0001312638343051778,193.35465
408,0.00011554083596448508,193.8296
409,0.00010273636430062679,194.30455
410,9.372337914010306e-05,194.7795
411,8.948423938129605e-05,195.25445
412,9.032595282375532e-05,195.7294
413,9.687945613520433e-05,196.20435
414,0.00010949385004121659,196.6793
415,0.0001283499509558961,197.15425
416,0.00015343482625608128,197.6292
417,0.0001845154097267864,198.10415
418,0.00022111875951932788,198.5791
419,0.0002625276686103556,199.05405000000002
420,0.0003077993840064765,199.529
421,0.00035581199461984215,200.00395
422,0.0004053379716687488,200.4789
423,0.00045513826352470835,200.95385000000002
424,0.000504064529734792,201.4288
425,0.0005511529780515623,201.90375
426,0.0005956921135103551,202.3787
427,0.000637249286198359,202.85365000000002
428,0.0006756028113667958,203.3286
429,0.0007108665405322504,203.80355
430,0.0007430419766750563,204.2785
431,0.0007722252982666333,204.75345000000002
432,0.0007981453887681549,205.2284
433,0.0008204095413600592,205.70335
434,0.0008382718146129513,206.1783
435,0.0008507126292202994,206.65325
436,0.0008565434115358898,207.1282
437,0.0008545675617531741,207.60315
438,0.0008437731290095405,208.0781
439,0.0008235255254892702,208.55305
440,0.0007937274558400375,209.028
441,0.0007549181729313599,209.50295
442,0.0007082941096288592,209.9779
443,0.0006556458008340933,210.45285
444,0.0005992192434518807,210.9278
445,0.0005416004539656258,211.40275
446,0.00048523288948579073,211.8777
447,0.00043252965560163675,212.35265
448,0.0003854794493743498,212.82760000000002
449,0.00034554304065738986,213.30255
450,0.000313567073538535,213.7775
451,0.0002898437351915738,214.25245
452,0.00027389601750258313,214.72740000000002
453,0.00026491150523463104,215.20235
454,0.00026168214930617626,215.6773
455,0.00026280847566204486,216.15225
456,0.0002667749964066869,216.62720000000002
457,0.00027249729023190146,217.10215
458,0.0002787748636657792,217.5771
459,0.0002848944755529353,218.05205
460,0.0002905112077876839,218.52700000000002
461,0.00029563912534056886,219.00195
462,0.00030059602845301504,219.4769
463,0.00030591084513096375,219.95185
464,0.00031220645462173705,220.42680000000001
465,0.00032007346523240125,220.90175
466,0.0003299512482862146,221.3767
467,0.0003420311943242345,221.85165
468,0.0003560606465393962,222.3266
469,0.00037191420683667316,222.80155
470,0.0003886075867047045,223.2765
471,0.0004051347016799966,223.75145
472,0.0004203215713688432,224.2264
473,0.0004329366403260209,224.70135
474,0.0004418065076555975,225.1763
475,0.00044592454142547677,225.65125
476,0.0004445414369297154,226.1262
477,0.0004372294482699663,226.60115
478,0.00042391534109864593,227.0761
479,0.0004048806453354877,227.55105
480,0.00038073114828034475,228.026
481,0.0003523404545413515,228.50095000000002
482,0.00032077462263425146,228.9759
483,0.0002872062181266022,229.45085
484,0.0002528265245850312,229.9258
485,0.00021876413238133474,230.40075000000002
486,0.00018601677675387623,230.8757
487,0.00015540130628295115,231.35065
488,0.00012747988148254855,231.8256
489,0.00010274905167871704,232.30055000000002
490,8.131413722531695e-05,232.7755
491,6.34116472928549e-05,233.25045
492,4.859149867096424e-05,233.7254
493,3.6769489288869674e-05,234.20035000000001
494,2.768185362854567e-05,234.6753
495,2.1064823859341435e-05,235.15025
496,1.6696966875097385e-05,235.6252
497,1.4435868270929105e-05,236.10015
498,1.4248043678253946e-05,236.5751
499,1.6231087650339573e-05,237.05005
500,2.062678145497266e-05,237.525
501,2.7823304004033502e-05,237.99995
502,3.829965698443614e-05,238.4749
503,5.279606083450747e-05,238.94985
504,7.193233471986275e-05,239.4248
505,9.640109575667099e-05,239.89975
506,0.00012680398807515187,240.3747
507,0.00016355209372623713,240.84965
508,0.00020671468593159257,241.3246
509,0.0002561146582373591,241.79955
510,0.000310909781660127,242.2745
511,0.00036980364172392404,242.74945
512,0.00043096780598120765,243.2244
513,0.0004921022167024755,243.69935
514,0.0005505574720264689,244.17430000000002
515,0.0006035133040353013,244.64925
516,0.0006481982925223939,245.1242
517,0.0006821278234423369,245.59915
518,0.0007033321881528047,246.07410000000002
519,0.0007105457887081829,246.54905
520,0.0007033321881528047,247.024
521,0.0006821278234423369,247.49895
522,0.0006481982925223939,247.97390000000001
523,0.0006035133040353013,248.44885
524,0.0005505574720264689,248.9238
525,0.0004921022167024755,249.39875
526,0.00043096780598120765,249.8737
527,0.00036980364172392404,250.34865
528,0.000310909781660127,250.8236
529,0.0002561146582373591,251.29855
530,0.00020671468593159257,251.7735
531,0.00016347263987372875,252.24845
532,0.0001266647199725173,252.7234
