,distribution,distance
0,1.0,0.05
1,0.9990139607253488,0.31024999999999997
2,0.9967563875950225,0.5705
3,0.9927180049854311,0.83075
4,0.9862505538730268,1.091
5,0.9765908324166581,1.35125
6,0.9630189858816363,1.6115
7,0.944931921284622,1.8717499999999998
8,0.9219844980952139,2.1319999999999997
9,0.8940043652656426,2.3922499999999998
10,0.861154877157187,2.6525
11,0.8239195304278204,2.9127499999999995
12,0.7829583519393738,3.1729999999999996
13,0.7391539916197205,3.4332499999999997
14,0.6934866677468746,3.6934999999999993
15,0.6470237438821049,3.9537499999999994
16,0.6007138476302532,4.2139999999999995
17,0.555482832546681,4.47425
18,0.5120546342306072,4.7345
19,0.47111632226173544,4.99475
20,0.43303855102149563,5.255
21,0.3981023248286875,5.515249999999999
22,0.3664993473927866,5.775499999999999
23,0.3381801226753863,6.035749999999999
24,0.31309314894215945,6.295999999999999
25,0.29103237995997544,6.5562499999999995
26,0.27185992494036904,6.8165
27,0.2552481902877298,7.07675
28,0.2409500538385784,7.336999999999999
29,0.22865037358200843,7.597249999999999
30,0.21804013586174115,7.857499999999999
31,0.2088369152350101,8.117750000000001
32,0.20071108830248763,8.378
33,0.19345804895613009,8.63825
34,0.1867745108432455,8.8985
35,0.18048606187401042,9.15875
36,0.17437991690553198,9.419
37,0.16840336777566683,9.67925
38,0.16246421123241067,9.9395
39,0.1564953540728768,10.19975
40,0.15060320682612274,10.46
41,0.14479266665467916,10.72025
42,0.1391685761802168,10.9805
43,0.13381189353008163,11.24075
44,0.1288647170089932,11.501
45,0.1243801994044646,11.76125
46,0.12042944238924047,12.0215
47,0.11702009952670273,12.28175
48,0.11417403977553657,12.542
49,0.11180957948004006,12.802249999999999
50,0.10982216702973996,13.0625
51,0.10811326579633544,13.32275
52,0.10653388001756495,13.583
53,0.10494270686780043,13.84325
54,0.10321423923962793,14.1035
55,0.10127687519124336,14.36375
56,0.09906644107454331,14.623999999999999
57,0.09658099614544256,14.88425
58,0.09385082256432858,15.144499999999999
59,0.09097341801263394,15.40475
60,0.08803644802581718,15.665
