,distribution,stand
0,0.9707644289768758,0.016666999999999998
1,0.9724370828658421,0.040600332999999995
2,0.9756805842849718,0.06453366599999999
3,0.9800497788983772,0.08846699899999999
4,0.9850805474540243,0.11240033199999999
5,0.9901689588463396,0.136333665
6,0.9947859163253948,0.16026699799999997
7,0.9982472082998094,0.18420033099999997
8,1.0,0.20813366399999997
9,0.9997180504632107,0.23206699699999997
10,0.9969862538956853,0.25600033
11,0.9916318330711745,0.27993366299999994
12,0.9835579247451447,0.30386699599999994
13,0.9728921352369585,0.32780032899999995
14,0.9596864124506708,0.35173366199999995
15,0.9441236551622654,0.37566699499999995
16,0.9265529355713213,0.39960032799999995
17,0.9071766593108045,0.42353366099999995
18,0.8863033529135308,0.44746699399999995
19,0.8641947881489616,0.47140032699999995
20,0.8412474257579469,0.49533365999999995
21,0.8176709406912126,0.5192669929999999
22,0.7937036753497037,0.5432003259999999
23,0.7696865502624022,0.5671336589999999
24,0.7457404621664784,0.5910669919999999
25,0.7220404790006191,0.6150003249999999
26,0.6986579633096849,0.6389336579999999
27,0.6757287789547368,0.6628669909999999
28,0.6531861159211644,0.6868003239999999
29,0.6309890248782037,0.7107336569999999
30,0.6090550256841119,0.7346669899999999
31,0.587236032026107,0.7586003229999999
32,0.5654883203402126,0.7825336559999999
33,0.5436622305203308,0.8064669889999999
34,0.5216667809360093,0.8304003219999999
35,0.4994212010834208,0.8543336549999999
36,0.4770154386803759,0.8782669879999999
37,0.4544423300893455,0.9022003209999999
38,0.431755810246615,0.9261336539999999
39,0.40918632114210923,0.9500669869999999
40,0.3868466295508701,0.9740003199999999
41,0.36493021860171965,0.9979336529999999
42,0.34360103168221423,1.0218669859999998
43,0.32314720132023317,1.0458003189999998
44,0.3036947045646898,1.0697336519999998
45,0.28536552088067796,1.0936669849999998
46,0.26833750479598806,1.1176003179999998
47,0.25264620137778615,1.1415336509999998
48,0.2383186216718904,1.1654669839999998
49,0.22529721432170632,1.1894003169999998
50,0.21361401600962326,1.2133336499999998
51,0.20311467935559369,1.2372669829999998
52,0.1936560572012812,1.2612003159999998
53,0.18515077411935724,1.2851336489999998
54,0.17742685165222333,1.3090669819999998
55,0.17033478751736716,1.3330003149999998
56,0.1637238659153199,1.3569336479999998
57,0.15752983995771155,1.3808669809999998
58,0.15162705498465745,1.4048003139999998
59,0.14592517393514232,1.4287336469999998
60,0.14043513066028987,1.4526669799999998
61,0.13510325588092703,1.4766003129999998
62,0.12993316852936873,1.5005336459999998
63,0.1249213835035583,1.5244669789999998
64,0.12014941957348452,1.5484003119999998
65,0.1156179383617811,1.5723336449999998
66,0.11134195882079127,1.5962669779999998
67,0.10737753251436258,1.6202003109999998
68,0.10372124874112429,1.6441336439999998
69,0.10036899130380768,1.6680669769999998
70,0.09729145714270135,1.6920003099999998
71,0.09450017473268216,1.7159336429999998
72,0.09193090656081439,1.7398669759999998
73,0.08952893124135668,1.7638003089999998
74,0.08725760773519822,1.7877336419999998
75,0.08506199044089356,1.8116669749999998
76,0.08288518857612784,1.8356003079999998
77,0.08068284103801047,1.8595336409999998
78,0.07843625019547566,1.8834669739999998
79,0.07611704463552003,1.9074003069999999
80,0.07370859556918528,1.9313336399999999
81,0.07123436091128797,1.9552669729999999
82,0.06870439520126226,1.9792003059999999
83,0.06614976354320036,2.003133639
84,0.06360779356691475,2.0270669719999996
85,0.06114372117477239,2.0510003049999996
86,0.05880379651302707,2.0749336379999996
87,0.05663535957332315,2.0988669709999996
88,0.054694200653172896,2.1228003039999996
89,0.05301685436035258,2.1467336369999996
90,0.05161998924246679,2.1706669699999996
91,0.050533190198952194,2.1946003029999996
92,0.04973929592883888,2.2185336359999996
93,0.049218612219054055,2.2424669689999996
94,0.04893026403757913,2.2664003019999996
95,0.04883140799067108,2.2903336349999996
96,0.048861151747067816,2.3142669679999996
97,0.048950134627918966,2.3382003009999996
98,0.049040887704715305,2.3621336339999996
99,0.04906712761103959,2.3860669669999997
100,0.04897628473432215,2.4100002999999997
101,0.04872085086843605,2.4339336329999997
102,0.048281609057456376,2.4578669659999997
103,0.0476415809981427,2.4818002989999997
104,0.04679834326471662,2.5057336319999997
105,0.04577774679163759,2.5296669649999997
106,0.04460265794807772,2.5536002979999997
107,0.043312622352121445,2.5775336309999997
108,0.04194347397737173,2.6014669639999997
109,0.040542130269177634,2.6254002969999997
110,0.039144854498414906,2.6493336299999997
111,0.03777761487075892,2.6732669629999997
112,0.036476227439266234,2.6972002959999997
113,0.03525041662120379,2.7211336289999997
114,0.034110124876008584,2.7450669619999997
115,0.033056817301193295,2.7690002949999997
116,0.03209255437333836,2.7929336279999997
117,0.03121288473715722,2.8168669609999997
118,0.030408748436185948,2.8408002939999997
119,0.02967803575580811,2.8647336269999997
120,0.029013978976690658,2.8886669599999997
121,0.028412692805173546,2.9126002929999997
122,0.027868027252947822,2.9365336259999997
123,0.02738149118124329,2.9604669589999997
124,0.026946922360295215,2.9844002919999997
125,0.026556885786235603,3.0083336249999997
126,0.02620941752324583,3.0322669579999997
127,0.025896376072412877,3.0562002909999997
128,0.025606340000686813,3.0801336239999997
129,0.025328267579533,3.1040669569999997
130,0.02505399805003253,3.1280002899999997
131,0.024770923814610216,3.1519336229999997
