,distribution,stand
0,1.0,0.016666999999999998
1,0.9977110083736632,0.040633332999999994
2,0.9932052528687242,0.064599666
3,0.9864034702280852,0.08856599899999999
4,0.9773362610263119,0.112532332
5,0.9660217818712061,0.136498665
6,0.9526028978493242,0.16046499799999997
7,0.9371378448814514,0.18443133099999998
8,0.919795530108595,0.20839766399999998
9,0.9009003727724084,0.232363997
10,0.8806579187240187,0.25633033
11,0.8594019038004261,0.280296663
12,0.8374410618327056,0.30426299599999995
13,0.8151943846297328,0.32822932899999996
14,0.7928846576119527,0.35219566199999996
15,0.7707846456498799,0.37616199499999997
16,0.749215874959544,0.400128328
17,0.7282847702379688,0.424094661
18,0.7081477452099567,0.448060994
19,0.6888915007112167,0.472027327
20,0.6706242885767636,0.49599366
21,0.6533491936552561,0.519959993
22,0.6370560383743432,0.543926326
23,0.6218789833731494,0.567892659
24,0.6077279938456642,0.5918589919999999
25,0.59464117426166,0.615825325
26,0.5826142178008071,0.6397916579999999
27,0.5717095347723464,0.663757991
28,0.5618836286527218,0.6877243239999999
29,0.5531376771163502,0.711690657
30,0.5454720250444824,0.73565699
31,0.5387881310811101,0.759623323
32,0.5331286704906436,0.783589656
33,0.5283767711199874,0.8075559889999999
34,0.5243932164747948,0.831522322
35,0.5210235115809538,0.8554886549999999
36,0.5181970228957634,0.879454988
37,0.5156885860279937,0.9034213209999999
38,0.5132678624419448,0.927387654
39,0.510831083557927,0.951353987
40,0.5081605776518976,0.97532032
41,0.5050927028728863,0.999286653
42,0.5014837578294892,1.023252986
43,0.49731435487130404,1.0472193189999999
44,0.49250737636960906,1.071185652
45,0.48701469258565316,1.095151985
46,0.4809084955921791,1.119118318
47,0.47420486818027335,1.143084651
48,0.4669382564171878,1.1670509839999998
49,0.4591341907905419,1.191017317
50,0.45090118818167324,1.21498365
51,0.44222919275248507,1.238949983
52,0.4331094762782536,1.2629163159999999
53,0.4235914870032995,1.286882649
54,0.4136644586807265,1.310848982
55,0.4033026660458588,1.334815315
56,0.3925032388300881,1.358781648
57,0.3813292125430756,1.3827479809999998
58,0.3697956166858683,1.406714314
59,0.35794125059312526,1.430680647
60,0.34590675533708853,1.45464698
61,0.3337886816396395,1.4786133129999999
62,0.32171166109262683,1.502579646
63,0.3098190157058321,1.526545979
64,0.29830810909784927,1.550512312
65,0.28731356028592364,1.574478645
66,0.2769428221884242,1.5984449779999998
67,0.267335579315877,1.622411311
68,0.2585477743449184,1.646377644
69,0.2506002037310316,1.670343977
70,0.24345815535821275,1.6943103099999999
71,0.23713038675127704,1.718276643
72,0.23149918026417451,1.742242976
73,0.22644037676930445,1.766209309
74,0.22187047245518,1.790175642
75,0.217655445179859,1.8141419749999999
76,0.21364915084161196,1.838108308
77,0.20978484568935316,1.862074641
78,0.20594938894325898,1.886040974
79,0.20208073159698695,1.9100073069999999
80,0.1981069203041706,1.93397364
81,0.19404814376592622,1.957939973
82,0.18987578230580304,1.981906306
83,0.1855828951144351,2.005872639
84,0.18123847934832757,2.029838972
85,0.1768543989574939,2.053805305
86,0.17248483146642632,2.0777716379999998
87,0.1681527772837708,2.101737971
88,0.1639283946822887,2.125704304
89,0.1598392094332064,2.149670637
90,0.15588830088702538,2.17363697
91,0.15214339470089697,2.1976033029999997
92,0.14858920330428932,2.221569636
93,0.1452377978479393,2.245535969
94,0.14207982606519298,2.269502302
95,0.13912871382991265,2.293468635
96,0.13637817181930909,2.3174349679999997
97,0.1337991730855488,2.341401301
98,0.13140415607865566,2.365367634
99,0.12917571333176234,2.389333967
100,0.1270999221198644,2.4133003
101,0.12516210838486932,2.437266633
102,0.12337905322580721,2.461232966
103,0.12173693088411223,2.485199299
104,0.12022431770546611,2.5091656319999998
105,0.11886399970928228,2.533131965
106,0.11764979388582748,2.557098298
107,0.11657799581819098,2.581064631
108,0.11564313725905358,2.605030964
109,0.11484638524807986,2.6289972969999997
110,0.11416794941696508,2.65296363
111,0.11356829489763252,2.676929963
112,0.11304537292122369,2.700896296
113,0.11254706598017584,2.724862629
114,0.11203046903320021,2.7488289619999997
115,0.11145326465725397,2.772795295
116,0.110781475211758,2.796761628
117,0.10997916877939755,2.820727961
118,0.10899716764752855,2.844694294
119,0.10782522599541013,2.868660627
120,0.1064323250768717,2.89262696
121,0.10480027139414537,2.916593293
122,0.10291651377588507,2.9405596259999998
123,0.10079735367813883,2.964525959
124,0.09844868452070081,2.988492292
125,0.09588442654005484,3.012458625
126,0.09315104236562811,3.036424958
127,0.09029297604340918,3.0603912909999997
128,0.08735876762368797,3.084357624
129,0.08440987832440525,3.108323957
130,0.08151775777379776,3.13229029
131,0.07874525558687204,3.156256623
132,0.07613909517877956,3.1802229559999997
133,0.07376737256786005,3.204189289
134,0.0716623085913842,3.228155622
135,0.06984719968040516,3.252121955
136,0.06833398250755124,3.276088288
137,0.06712976167859545,3.3000546209999997
138,0.06622134450523041,3.324020954
139,0.06557595641112879,3.347987287
140,0.06517160722596296,3.3719536199999998
141,0.06496830242934289,3.395919953
142,0.06492428386800363,3.419886286
143,0.06499508301958253,3.443852619
144,0.06515600386570483,3.467818952
145,0.06536703429969977,3.4917852849999997
146,0.06559212251101036,3.515751618
147,0.06581973918966463,3.539717951
148,0.06602815743144737,3.563684284
149,0.06620066715233734,3.587650617
150,0.06632752522218831,3.6116169499999997
151,0.06640531906811291,3.635583283
152,0.06642743124698387,3.659549616
153,0.06637879886981923,3.683515949
154,0.0662685546093283,3.707482282
155,0.06608284908050478,3.7314486149999997
156,0.06580990643717995,3.755414948
157,0.06545007760623116,3.779381281
158,0.06499330667015397,3.8033476139999998
159,0.06443704687216523,3.827313947
160,0.0637712227223582,3.85128028
161,0.06300067954038358,3.875246613
162,0.062123717078580144,3.899212946
163,0.06114022782364888,3.9231792789999997
164,0.060064140751181605,3.947145612
165,0.058901325606301354,3.971111945
166,0.05766755353538437,3.995078278
167,0.05637423299345868,4.019044611
168,0.05504518464131929,4.043010944
169,0.05369801088284677,4.0669772769999994
170,0.052346232216074845,4.09094361
171,0.051011378732392886,4.114909943
172,0.049705766551684266,4.1388762759999995
173,0.04843813288323427,4.162842609
174,0.04721148437986299,4.186808942
175,0.0460381138031359,4.210775275
176,0.044911032505968,4.234741608
177,0.043825876039249256,4.258707941
178,0.0427813581993037,4.282674274
179,0.04177458941160775,4.306640607
180,0.04079501016393114,4.33060694
181,0.03983950176533392,4.354573273
182,0.03891250984182625,4.3785396059999995
183,0.03801174807297013,4.402505939
184,0.03713481107540303,4.426472272
185,0.036293449710279965,4.4504386049999995
186,0.03548952959692431,4.474404938
187,0.034727740208403544,4.498371271
188,0.03401236768450857,4.522337604
189,0.033355514676366375,4.546303937
190,0.032759587096836164,4.57027027
191,0.0322246025539713,4.594236603
192,0.031758906413181125,4.618202935999999
193,0.031362530821548225,4.642169269
194,0.031035917815335455,4.666135602
195,0.030776875896158743,4.6901019349999995
196,0.030592202890201734,4.714068268
197,0.030475919573658444,4.738034601
198,0.03042223307287835,4.762000934
199,0.03042730009152787,4.785967267
200,0.030480695809124218,4.8099336
201,0.03056598813745141,4.833899933
202,0.03066352612621007,4.857866266
203,0.030754845539824254,4.881832599
204,0.030812693042423733,4.905798932
205,0.030809689689778444,4.9297652649999995
206,0.030726048915417904,4.953731598
207,0.030540564548071945,4.977697931
208,0.030239095792044885,5.0016642639999995
209,0.029815173793798447,5.025630597
210,0.029275621765115584,5.04959693
211,0.028632094980066934,5.073563263
212,0.02789897773457211,5.097529596
213,0.027104488642688305,5.121495929
214,0.026275001261030325,5.145462262
215,0.025436077293639475,5.169428595
216,0.0246128097788522,5.193394928
217,0.023831322421680595,5.217361261
218,0.023107105268221087,5.2413275939999995
219,0.02245100714337397,5.265293927
220,0.021871958733014483,5.28926026
221,0.021374352429209778,5.3132265929999996
222,0.020954787927094206,5.337192926
223,0.020610705564818876,5.361159259
224,0.020340956974020313,5.385125592
225,0.020140428852217614,5.409091925
226,0.02000339065948088,5.433058258
227,0.01993050496696741,5.457024591
228,0.01991791241666333,5.480990923999999
229,0.019962338036067832,5.504957257
230,0.020063668012883076,5.52892359
231,0.02021700782097836,5.5528899229999995
232,0.020417705391183157,5.576856256
233,0.020656365277087294,5.600822589
234,0.020922832493301263,5.624788922
235,0.021204421729576397,5.648755255
236,0.021481266642510197,5.672721588
237,0.021743118132052285,5.696687921
238,0.021968315750408186,5.720654254
239,0.022142053256214232,5.744620587
240,0.022247043212873508,5.76858692
241,0.022274821376487567,5.7925532529999995
242,0.022217723265960918,5.816519586
243,0.02206854689189932,5.840485919
244,0.021829904831535532,5.8644522519999995
245,0.021505449972617018,5.888418585
246,0.021102119878266042,5.912384918
247,0.020630780482694514,5.936351251
248,0.020108639891980487,5.960317584
249,0.019552872705041743,5.984283917
250,0.01898210917525839,6.00825025
251,0.01842043735387719,6.032216582999999
252,0.017890818530363936,6.056182916
253,0.017414882652519115,6.080149249
254,0.01701348743944457,6.1041155819999995
255,0.01670595701262865,6.128081915
256,0.016504959250182683,6.152048248
257,0.016416758577574277,6.176014581
258,0.016444808129408635,6.199980914
259,0.01658236829306743,6.223947247
260,0.016816094951307665,6.24791358
261,0.017127641808405644,6.271879913
262,0.01749432682996991,6.295846246
